5887	2	1470
5888	2	990
5889	0	971
5889	1	1641
5890	2	829
5891	2	1053
5892	2	2047
5893	2	1840
5894	2	2496
5895	2	3304
5896	2	1987
5897	2	749
5898	2	2049
5899	2	1207
5900	2	2503
5901	2	1233
5902	2	2844
5903	0	532
5903	1	1628
5904	2	927
5905	2	1023
5906	2	2181
5907	2	3226
5908	2	2779
5909	2	1961
5910	2	1062
5911	2	2207
5912	2	2902
5913	2	586
5914	2	2475
5915	2	2672
5916	2	2199
5917	2	3208
5918	2	472
5919	2	391
5920	0	900
5920	1	2397
5921	0	409
5921	1	1662
5922	0	208
5922	1	2292
5923	0	208
5923	1	769
5924	0	208
5924	1	1095
5925	0	208
5925	1	2421
5926	0	208
5926	1	1345
5927	0	208
5927	1	2391
5928	0	208
5928	1	2331
5929	0	2621
5929	1	1214
5930	0	2621
5930	1	2257
5931	2	2221
5932	0	1052
5932	1	793
5933	0	1052
5933	1	2804
5934	0	133
5934	1	793
5935	0	133
5935	1	1302
5936	0	133
5936	1	2620
5937	0	133
5937	1	2539
5938	0	133
5938	1	1691
5939	0	133
5939	1	1828
5940	0	133
5940	1	3015
5941	0	133
5941	1	525
5942	0	3261
5942	1	2257
5943	0	1033
5943	1	1027
5944	0	1033
5944	1	556
5945	0	1033
5945	1	3253
5946	0	1033
5946	1	1710
5947	0	1033
5947	1	1821
5948	0	1033
5948	1	2295
5949	0	1033
5949	1	2857
5950	0	1033
5950	1	1828
5951	2	1997
5952	2	2105
5953	2	610
5954	0	2686
5954	1	3031
5955	2	2734
5956	0	3357
5956	1	2976
5957	0	3357
5957	1	2679
5958	0	3357
5958	1	3136
5959	0	1169
5959	1	698
5960	0	1861
5960	1	1122
5961	0	1861
5961	1	1511
5962	2	2122
5963	2	656
5964	2	1659
5965	2	1335
5966	2	3207
5967	2	2106
5968	0	2239
5968	1	865
5969	0	2239
5969	1	1035
5970	0	2239
5970	1	1869
5971	0	2239
5971	1	1697
5972	0	2239
5972	1	2799
5973	0	3379
5973	1	1508
5974	0	3379
5974	1	1073
5975	0	3379
5975	1	798
5976	0	3379
5976	1	2331
5977	0	3379
5977	1	3293
5978	0	3379
5978	1	1511
5979	0	2486
5979	1	1404
5980	0	2486
5980	1	1414
5981	0	2486
5981	1	144
5982	0	2486
5982	1	1606
5983	0	2486
5983	1	1362
5984	0	2486
5984	1	326
5985	0	2486
5985	1	1570
5986	0	2486
5986	1	2480
5987	0	2486
5987	1	3015
5988	0	2486
5988	1	3102
5989	0	2486
5989	1	2919
5990	0	2486
5990	1	1138
5991	0	2486
5991	1	2527
5992	2	1203
5993	2	685
5994	2	2129
5995	0	3179
5995	1	1431
5996	0	3179
5996	1	1570
5997	0	2245
5997	1	1710
5998	0	2245
5998	1	714
5999	0	2245
5999	1	2406
6000	0	2245
6000	1	2539
6001	0	2245
6001	1	1503
6002	0	2245
6002	1	1691
6003	0	2245
6003	1	1898
6004	2	1832
6005	0	1968
6005	1	1570
6006	0	2066
6006	1	1214
6007	0	2066
6007	1	852
6008	2	839
6009	0	1029
6009	1	1414
6010	0	2404
6010	1	469
6011	0	2404
6011	1	3293
6012	2	61
6013	2	2341
6014	0	2485
6014	1	2155
6015	0	2485
6015	1	2030
6016	0	2485
6016	1	3178
6017	2	44
6018	0	1322
6018	1	2292
6019	0	1322
6019	1	1881
6020	0	1322
6020	1	2295
6021	0	1322
6021	1	3215
6022	0	1322
6022	1	2328
6023	0	1322
6023	1	3437
6024	2	3245
6025	2	514
6026	0	1400
6026	1	40
6027	0	1400
6027	1	3430
6028	0	1015
6028	1	585
6029	0	1015
6029	1	1531
6030	0	2892
6030	1	1464
6031	0	2892
6031	1	1073
6032	0	2892
6032	1	980
6033	0	2892
6033	1	1570
6034	0	2892
6034	1	528
6035	0	2892
6035	1	2243
6036	0	2892
6036	1	2527
6037	0	2606
6037	1	2223
6038	0	2606
6038	1	2391
6039	0	2606
6039	1	1138
6040	2	2141
6041	2	717
6042	2	1939
6043	2	2393
6044	2	858
6045	0	2568
6045	1	2582
6046	0	2568
6046	1	3189
6047	0	2568
6047	1	640
6048	2	2086
6049	0	155
6049	1	2704
6050	0	155
6050	1	727
6051	0	155
6051	1	1354
6052	0	155
6052	1	530
6053	0	155
6053	1	2257
6054	0	155
6054	1	2328
6055	2	2794
6056	0	2234
6056	1	98
6057	0	169
6057	1	1368
6058	0	169
6058	1	817
6059	0	169
6059	1	2223
6060	0	169
6060	1	1162
6061	0	169
6061	1	2804
6062	0	169
6062	1	161
6063	0	169
6063	1	2937
6064	0	1314
6064	1	40
6065	0	1314
6065	1	2030
6066	0	1314
6066	1	2328
6067	0	1314
6067	1	1083
6068	2	2230
6069	0	1518
6069	1	1087
6070	0	1518
6070	1	1174
6071	0	1518
6071	1	1162
6072	0	1518
6072	1	2082
6073	0	589
6073	1	2155
6074	0	589
6074	1	1508
6075	0	589
6075	1	3333
6076	0	589
6076	1	178
6077	0	589
6077	1	3459
6078	0	589
6078	1	1345
6079	0	2674
6079	1	1481
6080	0	2674
6080	1	1953
6081	2	1093
6082	0	3355
6082	1	1928
6083	0	3355
6083	1	2155
6084	0	3355
6084	1	3136
6085	0	2817
6085	1	817
6086	0	2817
6086	1	334
6087	0	2817
6087	1	528
6088	0	1999
6088	1	361
6089	0	1999
6089	1	727
6090	0	1999
6090	1	1511
6091	0	1999
6091	1	1138
6092	0	1010
6092	1	334
6093	0	1010
6093	1	980
6094	0	1010
6094	1	2243
6095	0	2083
6095	1	1881
6096	0	2083
6096	1	334
6097	0	2083
6097	1	2617
6098	0	2083
6098	1	3086
6099	0	2083
6099	1	1991
6100	0	2083
6100	1	3293
6101	0	3409
6101	1	2843
6102	0	864
6102	1	2268
6103	2	1560
6104	2	1685
6105	2	3330
6106	2	3246
6107	2	3415
6108	0	379
6108	1	2843
6109	0	379
6109	1	980
6110	0	379
6110	1	2395
6111	0	379
6111	1	528
6112	2	604
6113	0	1355
6113	1	1070
6114	0	97
6114	1	980
6115	0	3358
6115	1	1481
6116	0	3358
6116	1	1122
6117	0	3358
6117	1	1991
6118	0	3358
6118	1	852
6119	0	3358
6119	1	3102
6120	0	3358
6120	1	1345
6121	2	2959
6122	2	1699
6123	2	786
6124	2	2412
6125	2	2740
6126	2	2546
6127	2	3285
6128	2	1467
6129	2	1819
6130	2	2913
6131	2	562
6132	2	2847
6133	2	2573
6134	2	2192
6135	2	1557
6136	2	2717
6137	2	2531
6138	2	579
6139	2	3265
6140	2	2300
6141	2	1844
6142	2	2818
6143	2	1509
6144	2	2488
6145	2	1810
6146	0	2165
6146	1	334
6147	0	2165
6147	1	99
6148	0	2165
6148	1	528
6149	2	330
6150	2	884
6151	2	1505
6152	2	3498
6153	2	2666
6154	2	2444
6155	2	3380
6156	2	625
6157	2	1990
6158	2	679
6159	2	1807
6160	2	2952
6161	2	437
6162	2	204
6163	2	833
6164	2	1607
6165	2	3064
6166	2	3461
6167	2	3
6168	2	2249
6169	2	1927
6170	2	1419
6171	2	3175
6172	2	1500
6173	2	2812
6174	2	1280
6175	2	3286
6176	2	1942
6177	2	599
6178	0	3238
6178	1	329
6179	0	3238
6179	1	1391
6180	0	3238
6180	1	2480
6181	0	3238
6181	1	1503
6182	0	3238
6182	1	98
6183	2	1230
6184	0	2549
6184	1	980
6185	2	2960
6186	2	1935
6187	2	2530
6188	2	1416
6189	2	2225
6190	2	2842
6191	2	737
6192	2	1494
6193	2	588
6194	2	131
6195	2	1998
6196	2	1340
6197	2	2958
6198	2	2625
6199	2	2757
6200	2	1350
6201	0	122
6201	1	2292
6202	0	122
6202	1	1570
6203	0	122
6203	1	1991
6204	0	122
6204	1	2331
6205	2	63
6206	2	3349
6207	2	1563
6208	2	1669
6209	2	3131
6210	2	1609
6211	2	1686
6212	0	910
6212	1	1889
6213	0	910
6213	1	1620
6214	0	910
6214	1	287
6215	0	910
6215	1	1468
6216	0	3070
6216	1	793
6217	0	3070
6217	1	99
6218	0	3070
6218	1	1431
6219	0	3070
6219	1	1468
6220	0	3070
6220	1	1385
6221	0	3070
6221	1	2397
6222	0	3070
6222	1	2527
6223	0	723
6223	1	334
6224	0	723
6224	1	1991
6225	0	723
6225	1	3215
6226	2	3485
6227	2	2197
6228	2	176
6229	2	1107
6230	0	3123
6230	1	1368
6231	0	3123
6231	1	1620
6232	2	498
6233	2	3287
6234	0	2094
6234	1	2582
6235	0	2094
6235	1	2268
6236	0	2094
6236	1	1497
6237	0	2094
6237	1	1302
6238	0	2094
6238	1	1603
6239	0	2094
6239	1	704
6240	0	2094
6240	1	2620
6241	0	2094
6241	1	328
6242	0	2094
6242	1	640
6243	0	946
6243	1	1174
6244	0	946
6244	1	286
6245	0	946
6245	1	2976
6246	0	946
6246	1	1341
6247	2	233
6248	0	541
6248	1	1087
6249	0	541
6249	1	1628
6250	0	541
6250	1	1869
6251	0	541
6251	1	2702
6252	0	541
6252	1	1385
6253	0	541
6253	1	2648
6254	2	1156
6255	2	2022
6256	2	602
6257	2	939
6258	2	377
6259	0	2602
6259	1	1383
6260	0	2602
6260	1	1511
6261	0	275
6261	1	287
6262	0	3148
6262	1	334
6263	0	3148
6263	1	3102
6264	2	948
6265	2	3412
6266	2	1771
6267	2	2398
6268	0	2916
6268	1	1889
6269	0	2916
6269	1	817
6270	0	2916
6270	1	3164
6271	0	2916
6271	1	1647
6272	0	2916
6272	1	3136
6273	0	2837
6273	1	2268
6274	0	2837
6274	1	128
6275	2	327
6276	2	1310
6277	2	1318
6278	2	320
6279	2	2810
6280	2	1592
6281	2	2871
6282	2	1616
6283	2	3240
6284	0	1899
6284	1	2731
6285	0	1899
6285	1	556
6286	0	1899
6286	1	2223
6287	0	1899
6287	1	1122
6288	0	1899
6288	1	2804
6289	0	1899
6289	1	1511
6290	0	1899
6290	1	3451
6291	2	2951
6292	2	692
6293	2	2713
6294	2	785
6295	2	2996
6296	2	2925
6297	2	3092
6298	2	1888
6299	2	2567
6300	2	2957
6301	2	3048
6302	2	796
6303	2	2905
6304	2	550
6305	0	1880
6305	1	1214
6306	0	1880
6306	1	2331
6307	0	1880
6307	1	2243
6308	2	3081
6309	2	713
6310	2	1167
6311	2	2594
6312	2	1413
6313	0	2194
6313	1	556
6314	0	2194
6314	1	2582
6315	0	2194
6315	1	1260
6316	0	2194
6316	1	1174
6317	0	2194
6317	1	1073
6318	0	2194
6318	1	1041
6319	0	2194
6319	1	469
6320	0	2194
6320	1	2620
6321	0	2194
6321	1	1341
6322	0	2194
6322	1	1647
6323	0	3302
6323	1	486
6324	0	3302
6324	1	2155
6325	0	3302
6325	1	329
6326	0	3302
6326	1	287
6327	0	3302
6327	1	1675
6328	0	3302
6328	1	98
6329	0	3302
6329	1	2328
6330	0	2579
6330	1	1991
6331	0	3083
6331	1	144
6332	0	3083
6332	1	1570
6333	0	3083
6333	1	1503
6334	0	605
6334	1	1368
6335	0	605
6335	1	2223
6336	0	605
6336	1	1821
6337	0	605
6337	1	153
6338	0	605
6338	1	239
6339	0	605
6339	1	1953
6340	0	605
6340	1	2539
6341	0	605
6341	1	597
6342	0	605
6342	1	2257
6343	0	605
6343	1	2527
6344	2	432
6345	2	2795
6346	2	3312
6347	2	1980
6348	2	2612
6349	0	747
6349	1	837
6350	0	747
6350	1	837
6351	0	747
6351	1	837
6352	0	747
6352	1	837
6353	0	747
6353	1	837
6354	0	747
6354	1	837
6355	0	747
6355	1	837
6356	0	1689
6356	1	263
6357	0	1689
6357	1	362
6358	0	1689
6358	1	1660
6359	0	1689
6359	1	178
6360	0	1689
6360	1	1354
6361	0	1689
6361	1	994
6362	0	1689
6362	1	1503
6363	0	1689
6363	1	2937
6364	0	1689
6364	1	2421
6365	0	1689
6365	1	2391
6366	0	1689
6366	1	1898
6367	0	1689
6367	1	2267
6368	0	1689
6368	1	1372
6369	0	1689
6369	1	3424
6370	0	1689
6370	1	1138
6371	0	3282
6371	1	3397
6372	0	3282
6372	1	1953
6373	0	3282
6373	1	1270
6374	0	3282
6374	1	566
6375	0	3282
6375	1	1341
6376	0	3282
6376	1	1647
6377	0	3037
6377	1	1675
6378	0	3037
6378	1	3430
6379	0	3037
6379	1	2857
6380	0	3037
6380	1	601
6381	0	3037
6381	1	1354
6382	0	3037
6382	1	2616
6383	0	3037
6383	1	994
6384	0	3037
6384	1	161
6385	0	3037
6385	1	740
6386	2	35
6387	2	1173
6388	2	2489
6389	2	2315
6390	2	1623
6391	2	2998
6392	2	2535
6393	0	36
6393	1	556
6394	0	36
6394	1	3077
6395	0	36
6395	1	2223
6396	0	36
6396	1	2134
6397	0	36
6397	1	1224
6398	0	36
6398	1	59
6399	0	36
6399	1	328
6400	0	36
6400	1	788
6401	0	2446
6401	1	1027
6402	0	2446
6402	1	329
6403	0	2446
6403	1	1508
6404	0	2446
6404	1	178
6405	0	2446
6405	1	1953
6406	0	2664
6406	1	1214
6407	0	859
6407	1	1138
6408	0	290
6408	1	263
6409	0	290
6409	1	2223
6410	0	290
6410	1	2857
6411	0	290
6411	1	994
6412	0	290
6412	1	98
6413	0	290
6413	1	2729
6414	0	290
6414	1	2267
6415	0	2906
6415	1	3289
6416	0	2906
6416	1	2268
6417	0	2906
6417	1	902
6418	0	2906
6418	1	1391
6419	0	2906
6419	1	950
6420	0	2906
6420	1	704
6421	0	2906
6421	1	3102
6422	0	2906
6422	1	1083
6423	0	2956
6423	1	2155
6424	0	2956
6424	1	1122
6425	0	2956
6425	1	1116
6426	0	2956
6426	1	1070
6427	0	1325
6427	1	3215
6428	0	1488
6428	1	2679
6429	0	784
6429	1	1087
6430	0	784
6430	1	2037
6431	0	784
6431	1	2605
6432	2	83
6433	0	1396
6433	1	1508
6434	0	2636
6434	1	1122
6435	0	2636
6435	1	2331
6436	0	1638
6436	1	3065
6437	0	1638
6437	1	1606
6438	0	1638
6438	1	2932
6439	0	1638
6439	1	1260
6440	0	1638
6440	1	3468
6441	0	1638
6441	1	1603
6442	0	1638
6442	1	1902
6443	0	1638
6443	1	1179
6444	0	1638
6444	1	1076
6445	0	1638
6445	1	1647
6446	0	1638
6446	1	2896
6447	0	1638
6447	1	740
6448	0	3090
6448	1	1508
6449	0	3090
6449	1	404
6450	0	1226
6450	1	1368
6451	0	1226
6451	1	714
6452	0	1226
6452	1	1214
6453	0	1226
6453	1	2223
6454	0	1226
6454	1	2480
6455	0	1226
6455	1	606
6456	0	1226
6456	1	2587
6457	0	1226
6457	1	838
6458	0	1226
6458	1	1641
6459	0	190
6459	1	287
6460	0	452
6460	1	2539
6461	0	1444
6461	1	128
6462	2	1530
6463	2	3297
6464	2	3170
6465	0	2046
6465	1	727
6466	0	2046
6466	1	1122
6467	0	2046
6467	1	2480
6468	0	2046
6468	1	627
6469	2	3173
6470	2	3126
6471	2	2276
6472	2	457
6473	2	879
6474	2	2460
6475	0	954
6475	1	1628
6476	2	956
6477	2	637
6478	2	1730
6479	2	549
6480	2	3299
6481	0	1775
6481	1	2843
6482	0	1775
6482	1	793
6483	0	1775
6483	1	1070
6484	2	79
6485	0	389
6485	1	2539
6486	0	389
6486	1	2243
6487	2	1394
6488	0	1611
6488	1	1214
6489	0	1611
6489	1	1508
6490	0	1611
6490	1	2679
6491	0	1611
6491	1	606
6492	0	1611
6492	1	2397
6493	0	1611
6493	1	2391
6494	2	89
6495	2	1543
6496	0	2742
6496	1	1087
6497	0	2742
6497	1	144
6498	0	2742
6498	1	3086
6499	0	2742
6499	1	1345
6500	0	2742
6500	1	3293
6501	0	2742
6501	1	1138
6502	0	3487
6502	1	3086
6503	0	3487
6503	1	1511
6504	0	753
6504	1	108
6505	0	753
6505	1	2395
6506	2	3089
6507	2	80
6508	2	3197
6509	2	1329
6510	0	634
6510	1	2480
6511	0	3139
6511	1	128
6512	0	3005
6512	1	3178
6513	0	3005
6513	1	585
6514	0	3174
6514	1	1214
6515	2	1227
6516	2	1797
6517	2	477
6518	2	1546
6519	0	2658
6519	1	1214
6520	0	2658
6520	1	334
6521	0	2658
6521	1	128
6522	0	2749
6522	1	334
6523	0	2749
6523	1	949
6524	0	2749
6524	1	3215
6525	0	2749
6525	1	3437
6526	2	2682
6527	2	1071
6528	2	2168
6529	2	1450
6530	0	1477
6530	1	1936
6531	2	1367
6532	0	429
6532	1	3077
6533	0	429
6533	1	727
6534	2	1658
6535	0	536
6535	1	2295
6536	0	536
6536	1	2333
6537	0	536
6537	1	2030
6538	0	536
6538	1	1138
6539	0	2115
6539	1	606
6540	0	1466
6540	1	2030
6541	2	2409
6542	2	1496
6543	2	2846
6544	0	3296
6544	1	817
6545	0	3296
6545	1	334
6546	0	3296
6546	1	2857
6547	0	3296
6547	1	1570
6548	2	3044
6549	2	3013
6550	2	2566
6551	0	894
6551	1	178
6552	0	894
6552	1	1041
6553	0	894
6553	1	326
6554	0	894
6554	1	98
6555	0	894
6555	1	1383
6556	0	894
6556	1	2421
6557	0	894
6557	1	328
6558	0	894
6558	1	838
6559	0	664
6559	1	3143
6560	0	664
6560	1	2406
6561	0	664
6561	1	530
6562	0	664
6562	1	2328
6563	0	664
6563	1	627
6564	2	2962
6565	2	1376
6566	2	1489
6567	2	1114
6568	2	1146
6569	2	1787
6570	2	592
6571	2	3031
6572	2	2984
6573	2	159
6574	0	1624
6574	1	1087
6575	0	1624
6575	1	108
6576	0	1624
6576	1	1345
6577	0	1624
6577	1	1647
6578	2	90
6579	2	2060
6580	0	2463
6580	1	1138
6581	0	1529
6581	1	1464
6582	0	1529
6582	1	793
6583	0	1529
6583	1	2406
6584	0	1529
6584	1	2030
6585	0	1529
6585	1	328
6586	2	2887
6587	2	380
6588	2	1483
6589	2	146
6590	0	2109
6590	1	2582
6591	0	2109
6591	1	1881
6592	0	2109
6592	1	2323
6593	0	2109
6593	1	2539
6594	0	2109
6594	1	1828
6595	0	2109
6595	1	2397
6596	0	2109
6596	1	1345
6597	2	2456
6598	0	1097
6598	1	3430
6599	0	1097
6599	1	2243
6600	0	1533
6600	1	1598
6601	0	441
6601	1	3015
6602	0	1118
6602	1	806
6603	0	1118
6603	1	128
6604	0	1118
6604	1	1083
6605	2	2700
6606	0	840
6606	1	817
6607	0	840
6607	1	1710
6608	0	840
6608	1	1214
6609	0	840
6609	1	2243
6610	2	2326
6611	0	3262
6611	1	3397
6612	0	3262
6612	1	362
6613	0	3262
6613	1	1497
6614	0	3262
6614	1	178
6615	0	3262
6615	1	949
6616	0	3262
6616	1	1341
6617	0	3262
6617	1	2267
6618	0	3262
6618	1	2919
6619	2	2430
6620	0	2557
6620	1	793
6621	0	2557
6621	1	1302
6622	0	2557
6622	1	329
6623	0	2557
6623	1	1481
6624	0	2557
6624	1	949
6625	0	2557
6625	1	597
6626	0	2557
6626	1	3136
6627	2	1205
6628	2	3332
6629	2	2911
6630	2	3095
6631	0	1781
6631	1	2031
6632	0	1781
6632	1	704
6633	0	1781
6633	1	601
6634	0	1781
6634	1	2620
6635	0	1781
6635	1	597
6636	0	1781
6636	1	1828
6637	0	1781
6637	1	3015
6638	0	127
6638	1	1818
6639	0	127
6639	1	287
6640	0	127
6640	1	1362
6641	0	127
6641	1	1431
6642	0	127
6642	1	2082
6643	0	127
6643	1	1094
6644	0	127
6644	1	1503
6645	0	127
6645	1	1511
6646	0	127
6646	1	1641
6647	0	127
6647	1	2527
6648	0	523
6648	1	1354
6649	2	712
6650	2	591
6651	2	1439
6652	2	659
6653	2	2514
6654	2	3042
6655	2	2321
6656	2	2319
6657	0	1220
6657	1	1620
6658	0	1220
6658	1	1821
6659	0	1220
6659	1	98
6660	2	2898
6661	2	314
6662	0	2875
6662	1	860
6663	0	381
6663	1	1620
6664	0	381
6664	1	334
6665	0	381
6665	1	1872
6666	0	381
6666	1	2333
6667	0	381
6667	1	2675
6668	0	381
6668	1	98
6669	0	381
6669	1	2391
6670	0	381
6670	1	2331
6671	2	3237
6672	2	800
6673	2	1696
6674	2	1063
6675	2	1006
6676	2	2929
6677	2	3382
6678	2	554
6679	2	3188
6680	2	914
6681	0	1408
6681	1	528
6682	0	3167
6682	1	2539
6683	2	132
6684	0	2156
6684	1	2389
6685	0	2156
6685	1	3062
6686	0	2156
6686	1	2704
6687	0	2156
6687	1	1354
6688	0	2156
6688	1	2620
6689	0	2156
6689	1	2648
6690	0	3443
6690	1	1706
6691	0	3443
6691	1	2843
6692	0	3443
6692	1	2582
6693	0	3443
6693	1	2480
6694	0	3443
6694	1	1503
6695	0	3443
6695	1	1385
6696	2	1284
6697	0	1847
6697	1	2843
6698	0	1847
6698	1	2292
6699	0	1847
6699	1	1414
6700	0	1847
6700	1	1368
6701	0	1847
6701	1	3077
6702	0	1847
6702	1	1620
6703	0	1847
6703	1	334
6704	0	1847
6704	1	3178
6705	0	1847
6705	1	528
6706	0	1847
6706	1	1341
6707	0	1847
6707	1	1443
6708	0	1847
6708	1	627
6709	0	1847
6709	1	3424
6710	2	1923
6711	2	836
6712	0	3165
6712	1	2155
6713	0	3165
6713	1	727
6714	0	3165
6714	1	3333
6715	0	3165
6715	1	108
6716	0	1212
6716	1	2243
6717	0	1877
6717	1	1341
6718	0	559
6718	1	2030
6719	0	559
6719	1	2082
6720	0	559
6720	1	2480
6721	0	3142
6721	1	1095
6722	0	3142
6722	1	1511
6723	2	1132
6724	0	1121
6724	1	2292
6725	0	1121
6725	1	1214
6726	0	1121
6726	1	1122
6727	0	1121
6727	1	1095
6728	0	1121
6728	1	1070
6729	0	1121
6729	1	2328
6730	2	1585
6731	0	2699
6731	1	2702
6732	0	2699
6732	1	852
6733	0	2699
6733	1	1898
6734	0	1754
6734	1	3474
6735	0	1754
6735	1	287
6736	0	1754
6736	1	1660
6737	0	1754
6737	1	326
6738	0	1754
6738	1	1431
6739	0	1754
6739	1	3102
6740	0	1754
6740	1	2267
6741	0	1754
6741	1	3136
6742	0	2577
6742	1	817
6743	2	2350
6744	0	87
6744	1	1497
6745	0	87
6745	1	1162
6746	0	87
6746	1	2974
6747	0	87
6747	1	2976
6748	0	87
6748	1	2539
6749	0	87
6749	1	678
6750	0	87
6750	1	729
6751	0	2273
6751	1	3333
6752	0	561
6752	1	2155
6753	0	561
6753	1	606
6754	0	561
6754	1	3215
6755	0	561
6755	1	3424
6756	2	2774
6757	0	3363
6757	1	793
6758	0	3363
6758	1	3397
6759	0	3363
6759	1	1821
6760	0	3363
6760	1	469
6761	0	3363
6761	1	528
6762	0	3363
6762	1	1468
6763	0	3363
6763	1	606
6764	0	3363
6764	1	3317
6765	0	2259
6765	1	1362
6766	0	2259
6766	1	2804
6767	0	2259
6767	1	3178
6768	0	2259
6768	1	128
6769	0	2259
6769	1	852
6770	0	2259
6770	1	1070
6771	0	3315
6771	1	793
6772	0	3315
6772	1	1345
6773	0	291
6773	1	793
6774	0	291
6774	1	3178
6775	0	291
6775	1	1083
6776	2	983
6777	2	872
6778	0	3491
6778	1	727
6779	0	3491
6779	1	2421
6780	2	2065
6781	2	1948
6782	2	1051
6783	2	501
6784	2	2581
6785	2	510
6786	2	2263
6787	2	648
6788	0	1040
6788	1	2030
6789	0	1040
6789	1	2834
6790	0	1040
6790	1	2395
6791	0	1040
6791	1	1095
6792	0	1040
6792	1	1981
6793	0	1040
6793	1	3136
6794	0	1040
6794	1	1830
6795	0	1164
6795	1	3178
6796	0	58
6796	1	2155
6797	0	58
6797	1	1345
6798	0	58
6798	1	1083
6799	0	58
6799	1	888
6800	0	181
6800	1	404
6801	0	2285
6801	1	144
6802	0	2285
6802	1	3333
6803	0	2285
6803	1	3086
6804	0	2285
6804	1	2243
6805	0	2396
6805	1	2333
6806	0	2396
6806	1	1481
6807	0	2396
6807	1	1041
6808	0	2396
6808	1	2480
6809	0	2396
6809	1	2539
6810	0	2396
6810	1	1345
6811	0	2396
6811	1	1647
6812	0	2396
6812	1	1830
6813	2	2408
6814	0	3096
6814	1	2539
6815	0	1756
6815	1	3373
6816	0	1756
6816	1	597
6817	0	1756
6817	1	798
6818	0	1756
6818	1	3102
6819	0	1756
6819	1	1898
6820	0	1455
6820	1	769
6821	0	1455
6821	1	2331
6822	0	3199
6822	1	2391
6823	0	1276
6823	1	3215
6824	2	3147
6825	2	2914
6826	2	3176
6827	2	1858
6828	2	475
6829	2	2988
6830	2	1811
6831	2	62
6832	0	2548
6832	1	334
6833	0	2548
6833	1	2679
6834	0	665
6834	1	727
6835	0	665
6835	1	1431
6836	0	665
6836	1	640
6837	2	2137
6838	2	819
6839	2	1687
6840	2	1082
6841	2	261
6842	2	945
6843	2	2422
6844	2	1651
6845	0	649
6845	1	40
6846	0	649
6846	1	2389
6847	0	649
6847	1	263
6848	0	649
6848	1	2223
6849	0	649
6849	1	329
6850	0	649
6850	1	1391
6851	0	649
6851	1	1468
6852	0	649
6852	1	2937
6853	0	649
6853	1	2587
6854	0	649
6854	1	3424
6855	0	1182
6855	1	980
6856	0	3452
6856	1	1302
6857	0	3452
6857	1	3178
6858	0	3452
6858	1	2620
6859	0	3452
6859	1	1095
6860	0	1264
6860	1	144
6861	0	1264
6861	1	1503
6862	0	38
6862	1	263
6863	0	38
6863	1	3333
6864	2	1462
6865	2	897
6866	2	547
6867	2	2660
6868	2	3050
6869	2	468
6870	2	2364
6871	2	3017
6872	2	3160
6873	2	1133
6874	2	1544
6875	2	2074
6876	2	2554
6877	0	341
6877	1	1414
6878	0	341
6878	1	2031
6879	0	341
6879	1	3317
6880	0	341
6880	1	3215
6881	0	341
6881	1	1138
6882	0	341
6882	1	2527
6883	0	1370
6883	1	3397
6884	0	1370
6884	1	1881
6885	0	1370
6885	1	3178
6886	0	1370
6886	1	2857
6887	0	1370
6887	1	1431
6888	0	1370
6888	1	852
6889	0	1370
6889	1	2328
6890	0	1370
6890	1	627
6891	0	1370
6891	1	1511
6892	0	1370
6892	1	3424
6893	0	157
6893	1	585
6894	0	2374
6894	1	108
6895	0	2374
6895	1	99
6896	0	2374
6896	1	3136
6897	0	2607
6897	1	1145
6898	0	2607
6898	1	1168
6899	0	2607
6899	1	2650
6900	0	2607
6900	1	2945
6901	0	2607
6901	1	1635
6902	0	2607
6902	1	1083
6903	0	2607
6903	1	2243
6904	0	2607
6904	1	640
6905	2	56
6906	0	2646
6906	1	902
6907	0	2646
6907	1	2030
6908	2	1897
6909	2	2826
6910	0	331
6910	1	2217
6911	0	331
6911	1	2082
6912	0	331
6912	1	530
6913	0	331
6913	1	2397
6914	0	331
6914	1	328
6915	0	331
6915	1	1531
6916	2	1248
6917	0	2830
6917	1	2243
6918	0	2600
6918	1	3136
6919	2	445
6920	2	1068
6921	2	332
6922	2	3479
6923	2	928
6924	0	194
6924	1	3474
6925	0	194
6925	1	1570
6926	0	672
6926	1	817
6927	0	672
6927	1	606
6928	2	1005
6929	2	1124
6930	2	1767
6931	0	638
6931	1	3333
6932	2	1599
6933	2	1256
6934	2	2026
6935	2	1261
6936	2	3313
6937	2	3442
6938	2	2289
6939	2	2688
6940	2	1982
6941	0	1381
6941	1	128
6942	0	1381
6942	1	3015
6943	2	3108
6944	0	2465
6944	1	1889
6945	2	2052
6946	2	3194
6947	2	1878
6948	2	1190
6949	2	1265
6950	0	2144
6950	1	1214
6951	2	2851
6952	0	491
6952	1	2480
6953	0	448
6953	1	2843
6954	0	448
6954	1	3136
6955	0	2599
6955	1	838
6956	0	1177
6956	1	40
6957	0	1177
6957	1	1830
6958	0	1253
6958	1	1628
6959	0	1253
6959	1	530
6960	0	1253
6960	1	2587
6961	0	1253
6961	1	1641
6962	2	1517
6963	2	2125
6964	2	834
6965	2	3368
6966	2	970
6967	2	464
6968	0	1281
6968	1	2292
6969	0	1281
6969	1	1368
6970	0	1281
6970	1	2031
6971	0	1281
6971	1	206
6972	0	1281
6972	1	2976
6973	0	1281
6973	1	1991
6974	0	1281
6974	1	2391
6975	2	937
6976	2	1777
