4384	0	4906
4384	1	4926
4385	2	7914
4386	0	900
4386	1	1116
4387	0	4776
4387	1	1116
4388	0	5404
4388	1	1288
4389	0	6806
4389	1	3516
4390	0	3915
4390	1	4926
4391	0	3102
4391	1	4926
4392	0	8580
4392	1	4926
4393	2	4402
4394	0	5405
4394	1	45
4395	0	6725
4395	1	4510
4396	2	2470
4397	2	5367
4398	2	7705
4399	0	7770
4399	1	2480
4400	0	5432
4400	1	7248
4401	2	4082
4402	2	4593
4403	0	1199
4403	1	3786
4404	0	1558
4404	1	3786
4405	0	4776
4405	1	5748
4406	0	5710
4406	1	4810
4407	0	8358
4407	1	4230
4408	0	7439
4408	1	1582
4409	2	1396
4410	0	1565
4410	1	4594
4411	0	3785
4411	1	4427
4412	0	6337
4412	1	4285
4413	2	965
4414	2	5718
4415	0	5236
4415	1	7493
4416	0	3412
4416	1	4153
4417	0	2413
4417	1	4153
4418	0	3886
4418	1	1837
4419	2	2648
4420	0	3915
4420	1	5299
4421	2	5099
4422	0	3551
4422	1	3041
4423	0	6233
4423	1	3041
4424	0	2723
4424	1	4399
4425	0	1788
4425	1	3829
4426	2	4022
4427	2	473
4428	2	2127
4429	2	4193
4430	0	5745
4430	1	5748
4431	2	1114
4432	0	8083
4432	1	4489
4433	2	292
4434	0	4835
4434	1	1114
4435	0	770
4435	1	2480
4436	0	412
4436	1	3067
4437	0	7806
4437	1	8132
4438	2	5711
4439	0	972
4439	1	5671
4440	2	4614
4441	0	2413
4441	1	3067
4442	0	4067
4442	1	5718
4443	2	8259
4444	0	1707
4444	1	5463
4445	2	5173
4446	0	5226
4446	1	2788
4447	0	6725
4447	1	4682
4448	0	4144
4448	1	1191
4449	2	7713
4450	0	6575
4450	1	415
4451	2	2926
4452	0	6522
4452	1	1761
4453	2	6210
4454	2	4107
4455	0	3828
4455	1	5261
4456	2	6495
4457	2	1545
4458	0	1558
4458	1	3819
4459	2	747
4460	0	972
4460	1	468
4461	2	6466
4462	0	5765
4462	1	415
4463	2	3287
4464	2	8130
4465	0	6725
4465	1	1597
4466	0	1707
4466	1	4594
4467	2	8532
4468	2	4097
4469	2	6383
4470	2	3413
4471	2	5649
4472	0	1771
4472	1	4398
4473	0	6893
4473	1	7087
4474	0	453
4474	1	8521
4475	0	453
4475	1	4427
4476	0	4835
4476	1	4427
4477	2	2439
4478	2	4252
4479	2	7804
4480	2	1562
4481	0	8358
4481	1	2118
4482	2	1030
4483	2	8595
4484	0	7526
4484	1	4926
4485	0	7555
4485	1	7362
4486	0	7737
4486	1	4453
4487	2	5189
4488	2	4640
4489	2	6288
4490	0	3910
4490	1	5848
4491	0	6080
4491	1	5848
4492	0	6725
4492	1	3188
4493	2	6740
4494	0	4754
4494	1	2118
4495	0	1937
4495	1	6588
4496	0	151
4496	1	6588
4497	0	4486
4497	1	2118
4498	0	7504
4498	1	2118
4499	2	100
4500	2	3213
4501	0	7404
4501	1	801
4502	2	3276
4503	0	6332
4503	1	7679
4504	0	6893
4504	1	2118
4505	0	7742
4505	1	2118
4506	0	8039
4506	1	624
4507	2	3713
4508	0	5612
4508	1	5694
4509	0	6511
4509	1	2412
4510	0	2077
4510	1	2412
4511	0	3915
4511	1	1403
4512	2	72
4513	0	7044
4513	1	4926
4514	2	3721
4515	0	7770
4515	1	2760
4516	0	7268
4516	1	2760
4517	2	3021
4518	2	3202
4519	2	7255
4520	0	1788
4520	1	1746
4521	2	6820
4522	0	1788
4522	1	7336
4523	0	3966
4523	1	4230
4524	0	7770
4524	1	3067
4525	0	7770
4525	1	4682
4526	0	8574
4526	1	4510
4527	0	3886
4527	1	4510
4528	0	1722
4528	1	7679
4529	2	5412
4530	2	6961
4531	2	1385
4532	0	675
4532	1	8163
4533	2	2729
4534	2	6985
4535	0	1072
4535	1	4398
4536	0	6575
4536	1	4398
4537	2	7155
4538	0	3467
4538	1	4510
4539	0	7405
4539	1	2480
4540	2	2950
4541	0	972
4541	1	7248
4542	0	3966
4542	1	8138
4543	2	5686
4544	2	2372
4545	2	8135
4546	2	5937
4547	2	943
4548	2	5027
4549	0	2408
4549	1	7679
4550	0	151
4550	1	7679
4551	0	4164
4551	1	944
4552	0	6575
4552	1	944
4553	0	4654
4553	1	4594
4554	0	5612
4554	1	5839
4555	0	1301
4555	1	5468
4556	0	2976
4556	1	5468
4557	0	1788
4557	1	5839
4558	0	1163
4558	1	4199
4559	2	6530
4560	0	5175
4560	1	4199
4561	0	7044
4561	1	7375
4562	0	1199
4562	1	7248
4563	2	914
4564	0	1722
4564	1	1753
4565	0	4966
4565	1	1837
4566	0	3027
4566	1	5312
4567	0	1788
4567	1	1797
4568	0	4776
4568	1	7856
4569	2	5028
4570	2	4074
4571	0	6893
4571	1	4285
4572	2	3088
4573	0	7526
4573	1	5748
4574	2	286
4575	2	546
4576	0	7555
4576	1	7248
4577	0	2723
4577	1	4398
4578	2	7718
4579	2	5501
4580	0	8535
4580	1	4510
4581	0	6067
4581	1	4510
4582	0	6332
4582	1	1109
4583	0	4906
4583	1	3827
4584	0	3915
4584	1	7248
4585	0	5405
4585	1	5909
4586	0	2976
4586	1	1109
4587	0	4776
4587	1	4399
4588	0	1992
4588	1	3526
4589	2	6955
4590	0	2253
4590	1	7803
4591	0	5432
4591	1	7250
4592	2	2694
4593	0	8358
4593	1	2480
4594	2	1041
4595	2	8515
4596	0	972
4596	1	4399
4597	0	805
4597	1	1116
4598	2	3959
4599	2	571
4600	0	5226
4600	1	1761
4601	0	1141
4601	1	4766
4602	0	7806
4602	1	3526
4603	0	7266
4603	1	7250
4604	0	1788
4604	1	852
4605	2	2752
4606	0	2870
4606	1	1191
4607	0	7806
4607	1	5909
4608	0	1199
4608	1	8521
4609	2	2906
4610	0	6757
4610	1	5671
4611	0	5540
4611	1	5671
4612	0	5405
4612	1	5528
4613	0	7737
4613	1	7921
4614	0	7044
4614	1	7921
4615	0	3551
4615	1	1761
4616	0	5765
4616	1	5944
4617	0	5405
4617	1	5316
4618	2	4921
4619	2	6788
4620	2	3584
4621	0	5405
4621	1	5902
4622	0	7044
4622	1	5944
4623	0	6893
4623	1	1109
4624	0	4835
4624	1	4398
4625	0	5739
4625	1	1201
4626	0	1635
4626	1	4993
4627	2	2325
4628	0	4119
4628	1	4594
4629	0	6893
4629	1	1191
4630	0	1072
4630	1	5261
4631	2	8038
4632	0	4906
4632	1	5261
4633	0	5727
4633	1	4594
4634	2	8296
4635	0	1707
4635	1	8138
4636	2	7165
4637	0	7526
4637	1	5944
4638	0	2821
4638	1	5944
4639	0	5765
4639	1	1191
4640	0	6575
4640	1	1191
4641	2	2767
4642	2	6528
4643	0	3915
4643	1	1191
4644	0	2493
4644	1	2480
4645	2	7665
4646	2	2800
4647	0	5745
4647	1	3488
4648	0	2881
4648	1	468
4649	2	5136
4650	0	7504
4650	1	5671
4651	0	5465
4651	1	5839
4652	2	4320
4653	2	1287
4654	0	1788
4654	1	3450
4655	2	3450
4656	0	5226
4656	1	6087
4657	0	1532
4657	1	1116
4658	0	7526
4658	1	1116
4659	0	7268
4659	1	5671
4660	2	7702
4661	0	982
4661	1	4153
4662	0	2976
4662	1	4230
4663	0	3408
4663	1	4766
4664	2	4225
4665	0	7044
4665	1	8521
4666	0	2493
4666	1	1996
4667	0	3490
4667	1	1116
4668	0	3967
4668	1	4766
4669	2	7836
4670	2	6281
4671	0	6522
4671	1	4993
4672	0	6575
4672	1	4993
4673	2	8132
4674	0	3847
4674	1	1761
4675	2	6297
4676	0	7742
4676	1	2412
4677	0	4119
4677	1	1746
4678	0	6725
4678	1	7679
4679	0	6511
4679	1	5694
4680	2	2699
4681	0	3966
4681	1	4427
4682	0	5765
4682	1	5854
4683	0	7404
4683	1	5854
4684	0	4654
4684	1	415
4685	2	6512
4686	0	608
4686	1	3516
4687	2	3155
4688	2	2235
4689	0	6332
4689	1	7426
4690	0	2253
4690	1	1091
4691	0	4906
4691	1	1091
4692	0	2723
4692	1	5261
4693	0	2821
4693	1	4398
4694	0	4754
4694	1	7612
4695	0	630
4695	1	7493
4696	0	8010
4696	1	7667
4697	2	8133
4698	0	4966
4698	1	7250
4699	0	7526
4699	1	7250
4700	0	5612
4700	1	1403
4701	0	900
4701	1	7011
4702	0	3551
4702	1	5030
4703	2	7059
4704	2	3698
4705	0	3551
4705	1	1753
4706	2	6221
4707	0	1199
4707	1	258
4708	0	5226
4708	1	258
4709	2	2805
4710	0	7526
4710	1	4510
4711	2	1560
4712	0	6390
4712	1	4510
4713	0	2042
4713	1	4810
4714	0	1326
4714	1	3756
4715	2	7461
4716	0	4548
4716	1	3756
4717	0	7118
4717	1	5030
4718	0	6575
4718	1	5030
4719	2	3455
4720	0	7354
4720	1	3515
4721	0	237
4721	1	7011
4722	2	872
4723	2	641
4724	2	5169
4725	2	4414
4726	0	1788
4726	1	5854
4727	0	3886
4727	1	5463
4728	0	6332
4728	1	468
4729	0	4164
4729	1	4510
4730	2	8160
4731	0	6511
4731	1	7493
4732	0	2493
4732	1	1109
4733	2	2380
4734	2	3479
4735	2	1509
4736	0	3915
4736	1	7856
4737	2	8357
4738	0	8358
4738	1	7856
4739	0	3551
4739	1	1996
4740	2	7425
4741	0	1788
4741	1	3079
4742	0	4966
4742	1	664
4743	0	6261
4743	1	7493
4744	0	1798
4744	1	7493
4745	0	3033
4745	1	4682
4746	0	6893
4746	1	8235
4747	0	1199
4747	1	492
4748	0	2253
4748	1	5261
4749	0	4486
4749	1	7856
4750	0	1798
4750	1	4398
4751	0	4441
4751	1	4398
4752	2	8334
4753	2	1349
4754	2	5683
4755	2	1004
4756	0	982
4756	1	5030
4757	0	7555
4757	1	7426
4758	0	3915
4758	1	5030
4759	2	2850
4760	0	4067
4760	1	5909
4761	2	7320
4762	0	972
4762	1	7679
4763	0	3915
4763	1	8138
4764	0	6413
4764	1	4682
4765	2	4397
4766	2	4145
4767	0	7526
4767	1	5902
4768	0	7526
4768	1	368
4769	0	1558
4769	1	1191
4770	0	1788
4770	1	5718
4771	0	6893
4771	1	1797
4772	2	8047
4773	0	268
4773	1	5261
4774	2	1641
4775	2	4055
4776	0	1532
4776	1	5839
4777	2	3441
4778	0	7742
4778	1	5748
4779	0	5405
4779	1	5944
4780	0	7404
4780	1	3284
4781	2	1355
4782	0	1992
4782	1	3441
4783	0	4958
4783	1	3756
4784	0	5491
4784	1	7667
4785	2	7360
4786	2	3254
4787	0	7071
4787	1	3441
4788	2	7326
4789	2	3186
4790	0	7405
4790	1	3067
4791	0	7693
4791	1	3067
4792	0	1558
4792	1	5854
4793	0	8431
4793	1	7667
4794	0	2429
4794	1	4230
4795	2	5987
4796	0	4906
4796	1	1761
4797	2	5332
4798	0	4835
4798	1	5463
4799	2	6469
4800	2	2232
4801	0	1163
4801	1	4153
4802	0	665
4802	1	1179
4803	0	7806
4803	1	3067
4804	0	1707
4804	1	6683
4805	0	6893
4805	1	6683
4806	0	1957
4806	1	5671
4807	0	6337
4807	1	624
4808	0	7439
4808	1	3188
4809	0	3847
4809	1	2412
4810	0	4966
4810	1	2412
4811	0	7770
4811	1	1116
4812	0	6522
4812	1	4624
4813	0	7526
4813	1	4230
4814	0	2284
4814	1	4230
4815	0	1788
4815	1	7375
4816	2	6296
4817	0	4016
4817	1	8138
4818	0	4112
4818	1	2480
4819	2	2256
4820	2	6118
4821	0	7693
4821	1	4398
4822	0	6522
4822	1	8180
4823	0	2042
4823	1	2412
4824	2	8371
4825	0	4441
4825	1	878
4826	2	3030
4827	2	4487
4828	0	972
4828	1	624
4829	2	8522
4830	0	3847
4830	1	4427
4831	0	1072
4831	1	4427
4832	0	4044
4832	1	664
4833	0	7555
4833	1	664
4834	0	7118
4834	1	1746
4835	0	8358
4835	1	1403
4836	2	6859
4837	2	1277
4838	0	7101
4838	1	35
4839	0	2413
4839	1	4399
4840	2	1468
4841	0	4654
4841	1	202
4842	0	4044
4842	1	202
4843	2	8007
4844	2	6629
4845	0	1707
4845	1	3819
4846	0	3228
4846	1	1746
4847	0	3915
4847	1	202
4848	2	2205
4849	2	5021
4850	2	1374
4851	0	6806
4851	1	110
4852	2	2913
4853	0	7504
4853	1	4682
4854	2	6409
4855	0	3033
4855	1	1618
4856	2	7146
4857	0	3551
4857	1	8047
4858	0	7044
4858	1	8047
4859	0	1599
4859	1	35
4860	0	1118
4860	1	4594
4861	2	4681
4862	0	7504
4862	1	621
4863	0	1788
4863	1	4533
4864	0	7504
4864	1	5349
4865	0	3408
4865	1	5349
4866	0	7071
4866	1	4510
4867	0	8156
4867	1	7679
4868	0	1788
4868	1	821
4869	0	3551
4869	1	1582
4870	0	2493
4870	1	3515
4871	0	5449
4871	1	2469
4872	0	3770
4872	1	7391
4873	2	998
4874	2	1926
4875	0	1138
4875	1	821
4876	0	2723
4876	1	4510
4877	0	3490
4877	1	415
4878	0	7737
4878	1	5299
4879	2	1510
4880	0	5589
4880	1	8521
4881	0	6332
4881	1	3819
4882	2	392
4883	2	501
4884	0	7405
4884	1	35
4885	2	0
4886	0	6511
4886	1	5299
4887	0	6575
4887	1	468
4888	2	7835
4889	2	8453
4890	0	696
4890	1	4766
4891	0	7806
4891	1	7426
4892	0	5482
4892	1	7426
4893	0	1199
4893	1	8475
4894	0	8358
4894	1	8475
4895	0	1707
4895	1	2480
4896	0	3966
4896	1	4398
4897	0	4144
4897	1	5854
4898	2	406
4899	0	900
4899	1	5854
4900	0	7404
4900	1	5533
4901	0	5540
4901	1	5533
4902	0	8555
4902	1	5694
4903	2	2454
4904	0	4517
4904	1	5748
4905	2	7010
4906	2	7200
4907	0	6337
4907	1	4230
4908	0	3915
4908	1	4594
4909	0	1788
4909	1	258
4910	0	7404
4910	1	5312
4911	0	3910
4911	1	3488
4912	0	6522
4912	1	1288
4913	2	2424
4914	0	5739
4914	1	6683
4915	0	8066
4915	1	5839
4916	0	1532
4916	1	1753
4917	2	5478
4918	0	7737
4918	1	7370
4919	0	7404
4919	1	6489
4920	0	1103
4920	1	6683
4921	2	6838
4922	0	2408
4922	1	7493
4923	0	6332
4923	1	4230
4924	0	2077
4924	1	110
4925	0	7806
4925	1	1403
4926	0	4654
4926	1	7336
4927	0	5712
4927	1	4510
4928	0	4654
4928	1	2480
4929	0	7044
4929	1	4285
4930	0	7404
4930	1	7803
4931	0	7770
4931	1	5468
4932	0	4654
4932	1	1403
4933	0	7806
4933	1	4427
4934	2	2970
4935	0	608
4935	1	5839
4936	0	7742
4936	1	8297
4937	0	7806
4937	1	8297
4938	2	2198
4939	2	6755
4940	0	5432
4940	1	6683
4941	0	4871
4941	1	6683
4942	2	4197
4943	2	5618
4944	0	5997
4944	1	4766
4945	0	5570
4945	1	5528
4946	0	630
4946	1	5748
4947	2	5435
4948	2	5402
4949	0	2493
4949	1	5854
4950	0	982
4950	1	5854
4951	2	261
4952	2	4588
4953	0	6725
4953	1	4285
4954	0	5226
4954	1	1837
4955	0	665
4955	1	1837
4956	0	1199
4956	1	1618
4957	0	7044
4957	1	1618
4958	0	4654
4958	1	1618
4959	2	8394
4960	2	1174
4961	0	4654
4961	1	2223
4962	0	7737
4962	1	1461
4963	0	2413
4963	1	821
4964	0	1163
4964	1	1582
4965	2	838
4966	0	7404
4966	1	6696
4967	0	7737
4967	1	6696
4968	0	3490
4968	1	7391
4969	0	7504
4969	1	7250
4970	0	7526
4970	1	4527
4971	0	1788
4971	1	1766
4972	2	990
4973	0	4144
4973	1	4893
4974	2	8489
4975	0	8516
4975	1	1582
4976	0	7555
4976	1	4527
4977	0	1199
4977	1	4527
4978	0	7405
4978	1	258
4979	0	7071
4979	1	6945
4980	0	3551
4980	1	5748
4981	2	7642
4982	2	6965
4983	2	1420
4984	2	617
4985	2	5323
4986	0	7404
4986	1	922
4987	2	3810
4988	0	5540
4988	1	4527
4989	2	4473
4990	0	630
4990	1	7370
4991	2	7656
4992	0	7770
4992	1	664
4993	0	3408
4993	1	664
4994	0	6575
4994	1	664
4995	0	151
4995	1	664
4996	0	5404
4996	1	7493
4997	0	4144
4997	1	5909
4998	2	2350
4999	0	5997
4999	1	3067
5000	2	6326
5001	0	4799
5001	1	5854
5002	2	1831
5003	2	8079
5004	0	7806
5004	1	4398
5005	0	2610
5005	1	1478
5006	0	7044
5006	1	1478
5007	2	529
5008	2	489
5009	2	1101
5010	2	6480
5011	0	7405
5011	1	5533
5012	2	2585
5013	2	8236
5014	0	4654
5014	1	4399
5015	0	7737
5015	1	4427
5016	2	5580
5017	0	1707
5017	1	5533
5018	0	4486
5018	1	664
5019	0	3102
5019	1	110
5020	0	4486
5020	1	3450
5021	0	7044
5021	1	3450
5022	0	8555
5022	1	1191
5023	0	3551
5023	1	7274
5024	0	4835
5024	1	6347
5025	2	2130
5026	0	2976
5026	1	5191
5027	0	3910
5027	1	4399
5028	0	7555
5028	1	7336
5029	0	7526
5029	1	1837
5030	0	7693
5030	1	5909
5031	0	805
5031	1	4427
5032	2	1194
5033	2	2002
5034	2	4338
5035	0	5540
5035	1	2469
5036	2	3668
5037	0	2042
5037	1	5191
5038	0	2436
5038	1	5191
5039	0	6511
5039	1	5191
5040	0	3092
5040	1	5902
5041	2	8239
5042	2	3654
5043	0	608
5043	1	5191
5044	0	6147
5044	1	1761
5045	0	5405
5045	1	1761
5046	0	1599
5046	1	4453
5047	0	3412
5047	1	45
5048	2	8282
5049	0	7742
5049	1	4427
5050	0	696
5050	1	1761
5051	0	4835
5051	1	1761
5052	0	731
5052	1	3067
5053	0	6332
5053	1	5718
5054	0	3915
5054	1	5718
5055	0	3915
5055	1	8012
5056	0	5739
5056	1	1403
5057	0	7404
5057	1	3188
5058	0	3092
5058	1	7362
5059	2	4806
5060	2	8263
5061	2	6167
5062	2	3093
5063	2	4506
5064	2	3815
5065	2	7134
5066	2	6440
5067	0	4941
5067	1	4427
5068	2	8362
5069	0	4067
5069	1	4427
5070	0	1558
5070	1	4427
5071	0	4776
5071	1	7803
5072	0	6575
5072	1	7803
5073	2	4798
5074	0	6725
5074	1	5748
5075	2	7581
5076	0	1199
5076	1	7146
5077	2	8027
5078	2	6662
5079	0	3551
5079	1	3188
5080	0	1798
5080	1	4427
5081	0	6893
5081	1	4427
5082	0	5449
5082	1	4427
5083	0	8431
5083	1	4427
5084	2	5495
5085	0	3408
5085	1	7612
5086	0	2543
5086	1	5261
5087	0	7742
5087	1	5630
5088	0	5226
5088	1	6960
5089	2	3091
5090	0	1161
5090	1	5909
5091	0	4989
5091	1	5909
5092	2	3574
5093	2	8447
5094	0	3121
5094	1	5261
5095	0	7071
5095	1	624
5096	0	4906
5096	1	2480
5097	0	7834
5097	1	5261
5098	0	1103
5098	1	5944
5099	2	2901
5100	0	1103
5100	1	1761
5101	0	7540
5101	1	1761
5102	0	5612
5102	1	2760
5103	0	448
5103	1	4682
5104	0	453
5104	1	5261
5105	0	4570
5105	1	5261
5106	0	5570
5106	1	5261
5107	2	6342
5108	0	7555
5108	1	2480
5109	0	5300
5109	1	2480
5110	0	3915
5110	1	1288
5111	0	7439
5111	1	1288
5112	0	7191
5112	1	4427
5113	0	6869
5113	1	4510
5114	2	7285
5115	0	1072
5115	1	5694
5116	2	8601
5117	0	6575
5117	1	6087
5118	2	6087
5119	0	7504
5119	1	624
5120	2	7093
5121	2	4601
5122	0	6413
5122	1	5694
5123	0	6893
5123	1	5694
5124	0	7806
5124	1	6484
5125	0	6164
5125	1	3067
5126	2	7212
5127	0	1079
5127	1	4527
5128	2	1082
5129	0	3915
5129	1	7362
5130	0	7118
5130	1	1213
5131	0	6893
5131	1	1213
5132	2	6041
5133	2	5040
5134	0	5175
5134	1	5463
5135	2	918
5136	0	3033
5136	1	5671
5137	0	1163
5137	1	4427
5138	2	1564
5139	2	7601
5140	2	4383
5141	2	4389
5142	2	7657
5143	0	1532
5143	1	4766
5144	2	3709
5145	2	4023
5146	0	6575
5146	1	2412
5147	0	7770
5147	1	2412
5148	0	3408
5148	1	415
5149	2	975
5150	0	7079
5150	1	624
5151	2	2832
5152	2	3581
5153	0	4144
5153	1	5261
5154	2	427
5155	0	8535
5155	1	110
5156	2	7853
5157	0	3412
5157	1	7375
5158	2	5216
5159	2	807
5160	0	1798
5160	1	415
5161	2	762
5162	2	4381
5163	0	665
5163	1	3516
5164	0	3408
5164	1	1179
5165	0	6575
5165	1	1116
5166	0	5326
5166	1	7493
5167	0	7555
5167	1	1315
5168	0	3551
5168	1	1746
5169	0	5765
5169	1	1436
5170	2	7557
5171	2	1476
5172	0	3774
5172	1	1116
5173	0	5589
5173	1	8475
5174	0	4906
5174	1	4810
5175	0	6725
5175	1	7612
5176	0	900
5176	1	7612
5177	2	2191
5178	0	5226
5178	1	7612
5179	0	1079
5179	1	3786
5180	0	665
5180	1	7679
5181	0	1163
5181	1	4398
5182	0	4776
5182	1	5312
5183	0	7404
5183	1	8047
5184	0	2077
5184	1	8047
5185	2	3003
5186	2	4004
5187	0	2413
5187	1	2223
5188	2	4
5189	0	2976
5189	1	621
5190	2	502
5191	0	1992
5191	1	415
5192	0	2253
5192	1	2469
5193	0	4654
5193	1	3829
5194	0	3408
5194	1	3829
5195	0	2813
5195	1	8218
5196	0	6332
5196	1	8218
5197	0	4941
5197	1	1761
5198	0	2042
5198	1	415
5199	0	1199
5199	1	7921
5200	2	6339
5201	0	5226
5201	1	5748
5202	2	2294
5203	2	1364
5204	0	2697
5204	1	4510
5205	0	7742
5205	1	5839
5206	0	5727
5206	1	3067
5207	0	1788
5207	1	7612
5208	2	8040
5209	0	6893
5209	1	368
5210	0	1707
5210	1	621
5211	0	1551
5211	1	5299
5212	0	7526
5212	1	7612
5213	2	5341
5214	0	972
5214	1	5316
5215	0	1788
5215	1	5349
5216	0	7770
5216	1	5848
5217	0	3910
5217	1	3067
5218	0	4966
5218	1	7667
5219	0	7083
5219	1	7391
5220	0	1072
5220	1	3079
5221	0	7071
5221	1	3079
5222	2	5597
5223	2	402
5224	2	5433
5225	2	6340
5226	2	8455
5227	0	7118
5227	1	3516
5228	0	8516
5228	1	7667
5229	2	3646
5230	0	3551
5230	1	7612
5231	2	7738
5232	0	2042
5232	1	7647
5233	0	7405
5233	1	664
5234	2	7018
5235	2	4626
5236	0	4966
5236	1	621
5237	0	6575
5237	1	5839
5238	0	151
5238	1	5839
5239	0	3102
5239	1	5463
5240	0	5226
5240	1	5533
5241	0	3915
5241	1	4399
5242	0	2077
5242	1	45
5243	2	6490
5244	2	4380
5245	2	6853
5246	0	3966
5246	1	468
5247	2	1337
5248	0	6522
5248	1	2480
5249	0	1163
5249	1	2480
5250	2	5938
5251	2	3604
5252	0	2976
5252	1	415
5253	0	6332
5253	1	415
5254	2	6404
5255	2	1842
5256	0	5765
5256	1	7612
5257	0	7555
5257	1	110
5258	0	1103
5258	1	3827
5259	0	3915
5259	1	2223
5260	2	3068
5261	2	3373
5262	2	1534
5263	0	3551
5263	1	7921
5264	2	1220
5265	0	6511
5265	1	3488
5266	0	6522
5266	1	3488
5267	0	1103
5267	1	922
5268	0	2610
5268	1	922
5269	0	1301
5269	1	664
5270	0	7555
5270	1	2788
5271	0	1199
5271	1	2788
5272	0	8580
5272	1	5848
5273	0	151
5273	1	4578
5274	0	1138
5274	1	1582
5275	2	1005
5276	0	8358
5276	1	1597
5277	2	8326
5278	0	7071
5278	1	1509
5279	0	6233
5279	1	258
5280	0	3910
5280	1	4766
5281	2	6742
5282	0	5612
5282	1	5671
5283	2	6834
5284	0	1893
5284	1	1837
5285	0	5405
5285	1	468
5286	0	5404
5286	1	4285
5287	0	2475
5287	1	5261
5288	2	6004
5289	2	4084
5290	0	4906
5290	1	5671
5291	2	6707
5292	0	630
5292	1	621
5293	0	6806
5293	1	621
5294	2	4927
5295	0	3774
5295	1	4978
5296	0	5149
5296	1	1761
5297	0	5540
5297	1	1761
5298	0	630
5298	1	5463
5299	2	8091
5300	0	2813
5300	1	5463
5301	0	2881
5301	1	5463
5302	2	5541
5303	2	582
5304	0	4906
5304	1	3067
5305	2	6207
5306	0	4486
5306	1	5902
5307	2	4290
5308	2	7550
5309	0	5540
5309	1	368
5310	0	1402
5310	1	368
5311	0	7191
5311	1	6375
5312	2	8336
5313	0	630
5313	1	468
5314	0	8542
5314	1	624
5315	0	6725
5315	1	2267
5316	0	4570
5316	1	4086
5317	0	9
5317	1	7250
5318	2	8064
5319	2	6905
5320	2	6523
5321	0	7526
5321	1	5191
5322	2	117
5323	0	900
5323	1	7921
5324	0	982
5324	1	7921
5325	2	592
5326	0	2544
5326	1	5630
5327	0	2253
5327	1	5902
5328	2	828
5329	0	7737
5329	1	922
5330	0	7806
5330	1	6375
5331	2	2259
5332	0	6575
5332	1	45
5333	2	1323
5334	0	4967
5334	1	5261
5335	2	2289
5336	2	2311
5337	0	8431
5337	1	4594
5338	0	4776
5338	1	2412
5339	2	2711
5340	2	6396
5341	2	1375
5342	0	1558
5342	1	468
5343	2	2740
5344	0	7118
5344	1	5909
5345	0	2976
5345	1	4086
5346	2	3751
5347	0	6725
5347	1	6683
5348	0	5405
5348	1	5191
5349	0	7191
5349	1	3526
5350	0	3408
5350	1	5191
5351	2	8217
5352	0	7540
5352	1	1091
5353	0	5405
5353	1	1091
5354	0	7404
5354	1	1091
5355	0	7555
5355	1	5848
5356	2	273
5357	2	4774
5358	2	6894
5359	0	4912
5359	1	7921
5360	0	8580
5360	1	6683
5361	0	6522
5361	1	2412
5362	0	3164
5362	1	4682
5363	0	665
5363	1	4682
5364	0	3886
5364	1	7679
5365	0	5432
5365	1	1091
5366	2	1874
5367	0	2077
5367	1	7250
5368	0	6893
5368	1	6087
5369	2	4146
5370	0	4016
5370	1	5463
5371	0	3886
5371	1	5261
5372	0	6560
5372	1	5839
5373	2	3495
5374	0	5612
5374	1	7679
5375	2	3337
5376	0	6332
5376	1	4398
5377	0	5612
5377	1	624
5378	0	6893
5378	1	5030
5379	0	1565
5379	1	5030
5380	0	5612
5380	1	5312
5381	0	2077
5381	1	4510
5382	0	1788
5382	1	3758
5383	2	8581
5384	2	4814
5385	2	6855
5386	0	1163
5386	1	5694
5387	0	8039
5387	1	4993
5388	0	1788
5388	1	202
5389	0	3630
5389	1	5694
5390	0	1199
5390	1	5316
5391	2	8157
5392	0	4835
5392	1	8138
5393	0	1707
5393	1	1753
5394	0	7526
5394	1	3819
5395	2	1958
5396	0	6080
5396	1	1837
5397	0	4486
5397	1	1837
5398	0	3915
5398	1	1837
5399	0	7540
5399	1	4398
5400	2	1620
5401	0	5405
5401	1	8138
5402	0	3966
5402	1	1213
5403	2	7454
5404	0	630
5404	1	1213
5405	0	5612
5405	1	7612
5406	0	630
5406	1	7679
5407	2	593
5408	2	1575
5409	0	6511
5409	1	1179
5410	2	350
5411	0	7405
5411	1	7679
5412	0	7405
5412	1	8138
5413	2	4054
5414	0	6337
5414	1	5463
5415	0	4016
5415	1	3284
5416	0	2429
5416	1	4153
5417	0	6511
5417	1	4153
5418	2	2479
5419	2	3501
5420	2	1977
5421	0	3910
5421	1	2412
5422	2	2023
5423	0	3490
5423	1	4230
5424	2	5653
5425	2	3963
5426	0	1707
5426	1	4399
5427	2	1697
5428	0	4044
5428	1	7921
5429	2	7242
5430	0	6725
5430	1	7921
5431	2	2548
5432	2	7468
5433	0	1707
5433	1	4153
5434	0	3448
5434	1	4682
5435	2	2405
5436	0	6893
5436	1	415
5437	0	3408
5437	1	1582
5438	0	151
5438	1	3067
5439	0	4776
5439	1	1191
5440	0	6332
5440	1	7667
5441	0	5540
5441	1	202
5442	2	2649
5443	2	8487
5444	2	93
5445	0	6893
5445	1	4527
5446	0	7118
5446	1	7856
5447	0	3966
5447	1	7856
5448	0	1526
5448	1	2412
5449	0	1532
5449	1	7667
5450	0	5149
5450	1	7667
5451	0	696
5451	1	7667
5452	2	6085
5453	2	910
5454	2	5241
