1171	2	1235
1172	0	5124
1172	1	3272
1172	1	2904
1172	1	1331
1172	1	4955
1172	1	6985
1172	1	1663
1172	1	822
1172	2	978
1173	1	704
1173	1	3272
1173	1	2904
1173	1	4955
1173	1	6985
1173	1	1663
1173	1	120
1173	1	822
1173	1	3870
1173	1	3496
1173	2	7746
1174	0	6803
1174	2	6776
1175	0	6602
1175	1	704
1175	1	2904
1175	1	4955
1175	1	6985
1175	1	1663
1175	2	4458
1176	0	4684
1176	1	6985
1176	1	1253
1176	2	7654
1177	1	822
1177	1	2904
1177	1	6425
1177	2	4565
1178	1	4955
1178	1	6985
1178	2	6750
1179	0	5400
1179	1	1562
1179	2	4478
1180	0	4584
1180	1	120
1180	2	4583
1181	1	4955
1181	2	3144
1182	1	1331
1182	2	4238
1183	0	4872
1183	2	3085
1184	0	2905
1184	1	2904
1184	1	1331
1184	1	4955
1184	1	6985
1184	1	6425
1184	1	1663
1184	2	5651
1185	0	5519
1185	1	4401
1185	2	3526
1186	1	6985
1186	2	6634
1187	0	1261
1187	1	6425
1187	2	3767
1188	1	7443
1188	1	704
1188	1	3272
1188	1	2904
1188	1	4955
1188	1	6985
1188	1	4335
1188	1	120
1188	2	177
1189	1	7627
1189	2	932
1190	1	4955
1190	2	188
1191	0	2905
1191	1	3496
1191	2	6539
1192	0	6370
1192	1	7443
1192	1	7627
1192	1	4955
1192	1	1663
1192	1	3496
1192	2	4365
1193	0	7435
1193	1	3272
1193	1	2904
1193	1	4955
1193	1	6985
1193	1	6425
1193	1	1663
1193	1	120
1193	1	822
1193	1	3870
1193	1	3496
1193	2	5183
1194	0	6370
1194	1	6985
1194	1	6425
1194	1	3496
1194	2	6962
1195	0	4844
1195	1	3272
1195	1	2904
1195	1	4955
1195	1	1663
1195	2	5875
1196	0	4684
1196	1	2904
1196	1	4955
1196	1	6985
1196	1	120
1196	2	7769
1197	0	4684
1197	1	822
1197	2	5611
1198	1	1074
1198	2	300
1199	1	4955
1199	2	436
1200	0	5127
1200	1	4955
1200	2	373
1201	0	5919
1201	1	7443
1201	1	704
1201	1	3272
1201	1	2904
1201	1	4955
1201	1	6985
1201	1	6425
1201	1	1663
1201	1	120
1201	1	1253
1201	1	822
1201	1	3870
1201	1	3496
1201	2	593
1202	0	330
1202	1	1562
1202	2	1817
1203	0	203
1203	1	1562
1203	2	64
1204	0	1022
1204	1	7443
1204	1	704
1204	1	3272
1204	1	2904
1204	1	4955
1204	1	6425
1204	1	1663
1204	1	1253
1204	1	822
1204	2	3138
1205	0	2982
1205	1	704
1205	1	2904
1205	1	4955
1205	1	6985
1205	1	6425
1205	1	1663
1205	1	120
1205	1	1253
1205	1	3496
1205	2	3610
1206	0	2304
1206	1	4401
1206	2	472
1207	0	5467
1207	1	822
1207	1	2904
1207	2	5826
1208	1	4955
1208	2	4435
1209	0	3776
1209	1	4955
1209	2	4376
1210	1	4123
1210	2	2508
1211	2	5976
1212	0	3686
1212	1	7443
1212	1	6005
1212	1	704
1212	1	3272
1212	1	2904
1212	1	4955
1212	1	6985
1212	1	4335
1212	1	6425
1212	1	1663
1212	1	120
1212	1	1253
1212	1	3870
1212	1	4009
1212	2	4216
1213	0	2316
1213	1	704
1213	1	3272
1213	1	2904
1213	1	4955
1213	1	6985
1213	1	6425
1213	1	1663
1213	1	120
1213	1	1253
1213	1	822
1213	1	3870
1213	2	3418
1214	1	1253
1214	2	3292
1215	0	4507
1215	1	394
1215	2	649
1216	1	4955
1216	2	4425
1217	2	6997
1218	1	4401
1218	2	3495
1219	0	509
1219	1	4955
1219	2	114
1220	0	1285
1220	1	5372
1220	1	7443
1220	1	6005
1220	1	704
1220	1	4123
1220	1	3272
1220	1	2904
1220	1	1331
1220	1	4955
1220	1	6985
1220	1	4335
1220	1	6425
1220	1	1663
1220	1	120
1220	1	1253
1220	1	822
1220	1	3870
1220	1	3496
1220	2	4103
1221	0	705
1221	2	5184
1222	1	2904
1222	2	6013
1223	1	7627
1223	1	4955
1223	1	6985
1223	1	1663
1223	1	3870
1223	2	4745
1224	0	3979
1224	1	7443
1224	1	704
1224	1	3272
1224	1	2904
1224	1	4955
1224	1	6985
1224	1	6425
1224	1	1663
1224	1	1253
1224	1	822
1224	2	3003
1225	1	6985
1225	2	1520
1226	0	6278
1226	1	3272
1226	1	4955
1226	1	6985
1226	1	120
1226	1	1253
1226	1	6005
1226	2	3648
1227	0	2580
1227	2	1245
1228	0	2719
1228	1	7443
1228	1	704
1228	1	3272
1228	1	2904
1228	1	1331
1228	1	4955
1228	1	6985
1228	1	6425
1228	1	1663
1228	1	1253
1228	1	3496
1228	2	1624
1229	0	3101
1229	2	7142
1230	0	2476
1230	1	4955
1230	1	1253
1230	2	7154
1231	0	2476
1231	1	4955
1231	2	1469
1232	0	6370
1232	1	2904
1232	1	4955
1232	1	6985
1232	1	1663
1232	1	1253
1232	1	822
1232	1	3870
1232	2	1118
1233	0	6370
1233	1	704
1233	1	2904
1233	1	1331
1233	1	4955
1233	1	6985
1233	1	1663
1233	1	1253
1233	1	822
1233	1	3496
1233	2	4506
1234	1	704
1234	1	4955
1234	1	4335
1234	1	6425
1234	1	120
1234	1	1253
1234	1	822
1234	2	3500
1235	1	4955
1235	2	2597
1236	0	3841
1236	1	822
1236	2	5514
1237	0	6295
1237	1	4955
1237	2	5744
1238	2	1333
1239	1	4955
1239	2	1929
1240	0	1680
1240	1	4335
1240	2	624
1241	1	3272
1241	2	5933
1242	0	5109
1242	1	2904
1242	2	7316
1243	1	120
1243	2	1684
1244	0	330
1244	1	7443
1244	1	704
1244	1	3272
1244	1	2904
1244	1	4955
1244	1	6985
1244	1	6425
1244	1	1663
1244	1	1253
1244	1	822
1244	1	3870
1244	2	866
1245	0	330
1245	1	3272
1245	2	1013
1246	1	120
1246	2	5104
1247	0	330
1247	1	1562
1247	2	3583
1248	0	330
1248	1	1562
1248	2	5821
1249	1	120
1249	2	1448
1250	0	330
1250	1	1562
1250	2	6111
1251	1	120
1251	2	263
1252	0	1925
1252	1	6005
1252	1	2904
1252	1	4955
1252	1	3870
1252	2	844
1253	2	2279
1254	0	330
1254	1	704
1254	1	3272
1254	1	2904
1254	1	4955
1254	1	6985
1254	1	6425
1254	1	1663
1254	1	120
1254	1	1253
1254	1	822
1254	2	1505
1255	0	330
1255	1	704
1255	1	3272
1255	1	2904
1255	1	1331
1255	1	4955
1255	1	6985
1255	1	6425
1255	1	1663
1255	1	1253
1255	1	3496
1255	2	1441
1256	1	4955
1256	2	2887
1257	2	850
1258	1	4955
1258	2	2437
1259	0	2905
1259	1	4955
1259	2	5612
1260	0	330
1260	1	704
1260	1	7627
1260	1	3272
1260	1	2904
1260	1	1331
1260	1	4955
1260	1	6985
1260	1	6425
1260	1	1663
1260	1	120
1260	1	1253
1260	1	822
1260	1	3870
1260	1	3496
1260	2	5696
1261	1	4955
1261	2	7112
1262	0	3841
1262	2	6036
1263	0	1120
1263	1	7443
1263	1	704
1263	1	3272
1263	1	2904
1263	1	1331
1263	1	4955
1263	1	6985
1263	1	4335
1263	1	6425
1263	1	1663
1263	1	120
1263	1	1253
1263	2	4461
1264	0	2083
1264	1	4955
1264	2	795
1265	1	120
1265	2	2429
1266	1	4401
1266	2	1569
1267	1	4955
1267	2	5898
1268	1	7443
1268	1	704
1268	1	3272
1268	1	4955
1268	1	3870
1268	2	5774
1269	1	6425
1269	2	7690
1270	1	4955
1270	2	5260
1271	1	4955
1271	2	5951
1272	0	41
1272	1	7443
1272	1	704
1272	1	3272
1272	1	2904
1272	1	4955
1272	1	6985
1272	1	6425
1272	1	1663
1272	1	120
1272	1	1253
1272	1	3870
1272	1	3496
1272	2	1073
1273	0	1523
1273	1	4955
1273	2	7702
1274	1	4955
1274	2	2450
1275	1	4955
1275	2	4934
1276	1	6425
1276	2	5723
1277	0	3271
1277	2	6335
1278	0	3271
1278	1	4955
1278	2	5883
1279	1	4335
1279	2	6735
1280	0	5400
1280	1	1562
1280	2	5478
1281	1	120
1281	2	1868
1282	0	1285
1282	1	2904
1282	1	4955
1282	1	1663
1282	1	822
1282	1	3496
1282	2	3498
1283	1	2904
1283	2	754
1284	1	120
1284	2	1145
1285	1	120
1285	2	3594
1286	1	120
1286	2	6046
1287	0	2110
1287	1	4955
1287	1	2904
1287	1	3272
1287	2	5275
1288	1	4009
1288	2	4101
1289	1	4955
1289	2	2979
1290	2	6884
1291	0	330
1291	1	4955
1291	1	6985
1291	2	6136
1292	0	330
1292	1	2177
1292	2	5996
1293	0	330
1293	1	3272
1293	1	2904
1293	1	6425
1293	1	1663
1293	2	857
1294	0	330
1294	1	822
1294	2	3555
1295	0	1366
1295	1	704
1295	1	3272
1295	1	2904
1295	1	4955
1295	1	1663
1295	1	1253
1295	1	3496
1295	2	4688
1296	0	1120
1296	1	1562
1296	2	5219
1297	1	120
1297	2	3710
1298	1	1253
1298	2	859
1299	0	3271
1299	1	5372
1299	1	7443
1299	1	704
1299	1	3272
1299	1	2904
1299	1	4955
1299	1	6985
1299	1	6425
1299	1	1663
1299	1	120
1299	1	1253
1299	1	822
1299	1	6005
1299	1	3496
1299	2	5726
1300	0	5109
1300	1	3272
1300	1	2904
1300	1	4955
1300	1	1663
1300	2	2740
1301	0	1523
1301	1	7443
1301	1	6005
1301	1	704
1301	1	3272
1301	1	4955
1301	1	3870
1301	2	1496
1302	1	4955
1302	2	3988
1303	0	4507
1303	1	5372
1303	1	7443
1303	1	704
1303	1	7627
1303	1	3272
1303	1	4955
1303	1	6985
1303	1	2838
1303	1	1663
1303	1	120
1303	1	1253
1303	1	822
1303	1	3870
1303	2	4174
1304	0	5713
1304	1	4955
1304	2	7028
1305	0	1570
1305	1	704
1305	1	3272
1305	1	2904
1305	1	4955
1305	1	6985
1305	1	120
1305	1	1253
1305	2	4277
1306	0	1261
1306	2	6828
1307	0	2409
1307	1	3272
1307	1	2904
1307	1	4955
1307	1	6425
1307	1	1663
1307	1	120
1307	2	3425
1308	0	2409
1308	2	5315
1309	1	120
1309	1	1663
1309	2	3437
1310	0	2686
1310	1	7443
1310	1	704
1310	1	3272
1310	1	2904
1310	1	1331
1310	1	4955
1310	1	6985
1310	1	6425
1310	1	1663
1310	1	120
1310	1	1253
1310	1	3870
1310	2	4846
1311	1	3272
1311	2	7484
1312	0	330
1312	1	704
1312	1	3272
1312	1	2904
1312	1	4955
1312	1	6985
1312	1	6425
1312	1	1663
1312	1	120
1312	1	1253
1312	1	822
1312	1	3870
1312	1	3496
1312	2	5402
1313	0	782
1313	1	704
1313	1	2904
1313	1	4955
1313	1	6985
1313	1	6425
1313	1	1663
1313	1	1253
1313	1	822
1313	1	3496
1313	2	4189
1314	0	330
1314	1	1562
1314	2	70
1315	0	5124
1315	1	2904
1315	1	1663
1315	1	6985
1315	2	2309
1316	0	5124
1316	1	3272
1316	1	2904
1316	1	4955
1316	1	1663
1316	1	1253
1316	1	3870
1316	2	6084
1317	1	704
1317	2	1896
1318	0	5124
1318	1	4955
1318	1	2904
1318	1	6985
1318	2	4529
1319	1	120
1319	2	443
1320	0	7487
1320	1	1562
1320	2	5877
1321	0	2785
1321	1	1562
1321	2	954
1322	0	330
1322	1	1562
1322	2	2938
1323	0	4684
1323	1	1562
1323	2	4141
1324	0	330
1324	1	1562
1324	2	5962
1325	0	330
1325	1	1562
1325	2	6761
1326	0	470
1326	1	7443
1326	1	3272
1326	1	2904
1326	1	4955
1326	1	6985
1326	1	6425
1326	1	822
1326	1	3496
1326	2	1540
1327	0	489
1327	1	5372
1327	1	7443
1327	1	6005
1327	1	704
1327	1	3272
1327	1	2904
1327	1	4955
1327	1	6985
1327	1	4335
1327	1	6425
1327	1	1663
1327	1	120
1327	1	822
1327	1	3870
1327	1	3496
1327	2	1257
1328	0	489
1328	1	5372
1328	1	7443
1328	1	704
1328	1	3272
1328	1	2904
1328	1	4955
1328	1	6985
1328	1	4335
1328	1	6425
1328	1	1663
1328	1	120
1328	1	1253
1328	1	3870
1328	2	913
1329	0	330
1329	1	1562
1329	2	7400
1330	0	2409
1330	2	1715
1331	0	2982
1331	1	2904
1331	1	1331
1331	1	4955
1331	1	6985
1331	1	6425
1331	1	1663
1331	1	1253
1331	1	3496
1331	2	4262
1332	0	2686
1332	1	4955
1332	1	1253
1332	1	704
1332	2	2682
1333	0	330
1333	1	1562
1333	2	2871
1334	0	2132
1334	1	4955
1334	2	5893
1335	0	782
1335	1	7443
1335	1	704
1335	1	7627
1335	1	2904
1335	1	4955
1335	1	6985
1335	1	2838
1335	1	6425
1335	1	1663
1335	1	120
1335	1	1253
1335	1	4335
1335	1	822
1335	1	3496
1335	2	1460
1336	1	4955
1336	2	4515
1337	1	4401
1337	2	2456
1338	1	822
1338	1	6985
1338	2	5033
1339	1	4955
1339	2	5568
1340	0	5828
1340	1	7443
1340	1	704
1340	1	3272
1340	1	2904
1340	1	4955
1340	1	6985
1340	1	6425
1340	1	1663
1340	1	120
1340	1	1253
1340	2	1402
1341	0	5828
1341	1	7443
1341	1	704
1341	1	3272
1341	1	2904
1341	1	4955
1341	1	6985
1341	1	6425
1341	1	1663
1341	1	120
1341	1	1253
1341	1	822
1341	2	4104
1342	1	4955
1342	2	933
1343	1	1253
1343	2	2415
1344	0	1366
1344	1	704
1344	1	2904
1344	1	4955
1344	1	6985
1344	1	1663
1344	1	1253
1344	1	822
1344	2	2768
1345	1	2177
1345	2	1014
1346	0	4769
1346	1	4955
1346	1	6985
1346	1	6425
1346	1	1663
1346	1	120
1346	1	822
1346	2	4373
1347	0	2631
1347	2	4305
1348	0	330
1348	1	1562
1348	2	4713
1349	0	203
1349	1	4401
1349	2	4571
1350	1	4955
1350	1	6985
1350	1	1663
1350	2	4392
1351	1	3496
1351	2	2394
1352	0	5124
1352	1	2904
1352	1	4955
1352	1	6985
1352	1	6425
1352	1	1253
1352	1	3496
1352	2	4748
1353	0	4167
1353	1	4955
1353	2	4421
1354	0	4167
1354	1	4955
1354	2	1205
1355	0	470
1355	1	1562
1355	2	7512
1356	0	330
1356	1	1562
1356	2	3473
1357	0	330
1357	1	1562
1357	2	534
1358	1	1253
1358	2	657
1359	1	4955
1359	2	669
1360	0	4154
1360	1	704
1360	1	3272
1360	1	2904
1360	1	4955
1360	1	6985
1360	1	6425
1360	1	1663
1360	1	1253
1360	2	2118
1361	1	6425
1361	2	6538
1362	0	3436
1362	1	4955
1362	1	2904
1362	1	7443
1362	2	4937
1363	0	5109
1363	1	4955
1363	2	5595
1364	1	704
1364	2	5540
1365	1	1253
1365	2	4245
1366	0	6290
1366	1	2904
1366	2	3070
1367	1	4401
1367	2	1488
1368	0	5467
1368	1	4955
1368	2	4988
1369	1	1074
1369	2	6348
1370	1	6985
1370	2	5668
1371	0	3686
1371	2	6574
1372	1	7443
1372	2	2849
1373	1	1331
1373	2	131
1374	0	6370
1374	1	1253
1374	1	1663
1374	2	4540
1375	1	3496
1375	2	3666
1376	0	6617
1376	1	4401
1376	2	7275
1377	1	1331
1377	2	6736
1378	1	1331
1378	2	1945
1379	0	3952
1379	1	1253
1379	2	4554
1380	0	2785
1380	1	6985
1380	1	1663
1380	2	450
1381	1	7443
1381	1	2904
1381	1	4955
1381	1	6425
1381	1	1663
1381	1	3870
1381	2	1866
1382	0	1482
1382	1	7443
1382	1	704
1382	1	4009
1382	1	3272
1382	1	2904
1382	1	1331
1382	1	4955
1382	1	6985
1382	1	6425
1382	1	1663
1382	1	120
1382	1	1253
1382	1	3496
1382	2	5477
1383	0	1570
1383	1	4955
1383	2	117
1384	0	1366
1384	1	7443
1384	1	704
1384	1	3272
1384	1	2904
1384	1	1331
1384	1	4955
1384	1	6985
1384	1	6425
1384	1	1663
1384	1	1253
1384	1	822
1384	2	7832
1385	0	1366
1385	1	2904
1385	1	4955
1385	1	6985
1385	1	4335
1385	1	6425
1385	1	1663
1385	1	822
1385	2	3717
1386	0	6112
1386	1	2904
1386	1	4955
1386	1	120
1386	1	822
1386	2	1961
1387	0	1120
1387	1	704
1387	1	3272
1387	1	2904
1387	1	1331
1387	1	4955
1387	1	6985
1387	1	6425
1387	1	1663
1387	2	4676
1388	1	1331
1388	2	4073
1389	0	14
1389	1	3272
1389	1	2904
1389	1	4955
1389	1	6425
1389	1	1663
1389	1	1253
1389	1	3496
1389	2	4847
1390	0	4451
1390	1	1253
1390	2	1376
1391	1	3496
1391	2	6682
1392	1	5372
1392	2	5833
1393	1	4955
1393	2	2343
1394	1	4955
1394	2	4094
1395	1	4955
1395	2	4343
1396	0	330
1396	1	4955
1396	2	111
1397	1	704
1397	2	6078
1398	1	4955
1398	2	7408
1399	0	3102
1399	1	704
1399	1	3272
1399	1	2904
1399	1	4955
1399	1	6985
1399	1	6425
1399	1	120
1399	1	822
1399	2	1248
1400	0	5400
1400	2	168
1401	0	3271
1401	2	6858
1402	1	4955
1402	2	1198
1403	1	4955
1403	2	7079
1404	0	330
1404	1	1562
1404	2	4927
1405	0	3271
1405	1	2904
1405	1	1663
1405	1	3496
1405	2	5087
1406	0	3271
1406	1	4955
1406	2	880
1407	1	2177
1407	2	205
1408	0	330
1408	1	7443
1408	1	2904
1408	1	1663
1408	1	3496
1408	2	3829
1409	2	2906
1410	1	5372
1410	1	7443
1410	1	4123
1410	1	6985
1410	1	4335
1410	1	1663
1410	2	977
1411	0	6803
1411	1	2904
1411	1	4955
1411	1	6985
1411	1	1663
1411	2	1418
1412	0	6673
1412	1	4955
1412	1	2904
1412	1	704
1412	2	7032
1413	0	6323
1413	1	2904
1413	1	4955
1413	1	6985
1413	1	6425
1413	1	1663
1413	1	3870
1413	1	3496
1413	2	1403
1414	1	6985
1414	2	4252
1415	0	6370
1415	1	2904
1415	1	4955
1415	1	2838
1415	1	1663
1415	1	120
1415	2	1024
1416	0	3271
1416	1	3272
1416	1	4955
1416	1	6985
1416	1	1663
1416	1	1253
1416	1	3496
1416	2	488
1417	1	4955
1417	2	3760
1418	0	330
1418	1	1562
1418	2	5851
1419	0	776
1419	1	4955
1419	1	6985
1419	1	4335
1419	1	1663
1419	1	3870
1419	2	101
1420	0	330
1420	1	1562
1420	2	5567
1421	0	330
1421	1	1562
1421	2	4815
1422	0	1923
1422	1	2904
1422	1	4955
1422	1	6985
1422	1	1253
1422	1	822
1422	2	7669
1423	0	330
1423	1	4955
1423	2	4754
1424	1	7443
1424	2	7587
1425	2	2709
1426	0	2630
1426	1	2904
1426	1	6425
1426	2	5008
1427	0	509
1427	1	4955
1427	2	7190
1428	2	1588
1429	1	4955
1429	2	1186
1430	0	3530
1430	1	4955
1430	1	2904
1430	1	4335
1430	2	1769
1431	1	4955
1431	2	1500
1432	0	2083
1432	1	4955
1432	2	2786
1433	0	776
1433	1	4955
1433	1	6985
1433	1	6425
1433	1	1663
1433	1	120
1433	2	1517
1434	0	330
1434	1	1562
1434	2	6126
1435	0	3384
1435	1	704
1435	1	3272
1435	1	4955
1435	1	6425
1435	1	120
1435	1	1253
1435	2	3705
1436	0	3248
1436	1	7443
1436	1	3272
1436	1	2904
1436	1	4955
1436	1	6985
1436	1	120
1436	1	822
1436	2	4635
1437	0	4684
1437	2	7648
1438	1	1331
1438	2	4260
1439	0	4584
1439	1	704
1439	1	3272
1439	1	4955
1439	1	6985
1439	1	6425
1439	1	1663
1439	1	120
1439	1	1253
1439	1	822
1439	1	3496
1439	2	1112
1440	0	6290
1440	1	7443
1440	1	6005
1440	1	704
1440	1	7627
1440	1	3272
1440	1	2904
1440	1	1331
1440	1	4955
1440	1	6985
1440	1	2838
1440	1	6425
1440	1	1663
1440	1	120
1440	1	1253
1440	1	4335
1440	1	3870
1440	1	3496
1440	2	4268
1441	0	7743
1441	1	4955
1441	2	3141
1442	0	5467
1442	1	2904
1442	1	4955
1442	1	6985
1442	1	6425
1442	1	4009
1442	2	1040
1443	1	6425
1443	2	3906
1444	1	4955
1444	2	6793
1445	1	4009
1445	2	7230
1446	0	3436
1446	1	4955
1446	1	7443
1446	2	239
1447	0	6370
1447	1	4955
1447	2	1914
1448	0	6370
1448	1	704
1448	1	2904
1448	1	1331
1448	1	4955
1448	1	6985
1448	1	6425
1448	1	1663
1448	1	1253
1448	1	822
1448	1	3496
1448	2	3616
1449	0	6370
1449	1	2904
1449	1	1331
1449	1	6425
1449	1	1663
1449	1	1253
1449	1	3496
1449	2	2052
1450	0	6370
1450	1	2904
1450	1	1331
1450	1	4955
1450	1	6985
1450	1	1663
1450	1	1253
1450	2	732
1451	1	6005
1451	2	4715
1452	0	5226
1452	1	7443
1452	1	704
1452	1	3272
1452	1	2904
1452	1	1331
1452	1	4955
1452	1	6985
1452	1	120
1452	1	1253
1452	1	822
1452	2	4497
1453	1	6425
1453	2	7837
1454	0	7078
1454	1	7443
1454	1	704
1454	1	3272
1454	1	4955
1454	1	6985
1454	1	6425
1454	1	1663
1454	1	120
1454	1	822
1454	1	3870
1454	1	3496
1454	2	7542
1455	0	3841
1455	1	3272
1455	1	2904
1455	1	4955
1455	1	6985
1455	1	1663
1455	1	1253
1455	1	3496
1455	2	5948
1456	1	4955
1456	2	2315
1457	1	1663
1457	2	5476
1458	1	7443
1458	2	1377
1459	2	2342
1460	0	6727
1460	1	4955
1460	2	1272
1461	1	2177
1461	2	7034
1462	0	4684
1462	1	1562
1462	2	2260
1463	0	6602
1463	2	493
1464	1	2177
1464	2	6649
1465	1	4955
1465	2	1259
1466	1	2177
1466	2	6000
1467	0	4684
1467	1	1562
1467	2	3382
1468	1	2904
1468	2	2032
1469	0	6370
1469	1	7443
1469	1	704
1469	1	2904
1469	1	1331
1469	1	4955
1469	1	6985
1469	1	1663
1469	1	1253
1469	1	822
1469	1	3496
1469	2	6431
1470	0	2982
1470	1	822
1470	2	2060
1471	1	4955
1471	2	3907
1472	0	4874
1472	1	4955
1472	1	1663
1472	2	685
1473	0	3101
1473	1	7443
1473	1	3272
1473	1	4955
1473	1	6985
1473	1	1253
1473	1	6005
1473	1	3496
1473	2	2890
1474	1	4955
1474	2	6202
1475	0	5977
1475	2	3510
1476	0	6370
1476	1	4955
1476	1	2838
1476	1	1253
1476	1	822
1476	1	3870
1476	2	4808
1477	1	4955
1477	2	6150
1478	0	705
1478	1	2904
1478	1	6985
1478	2	3035
1479	1	2177
1479	2	4212
1480	0	5772
1480	1	704
1480	1	3272
1480	1	2904
1480	1	4955
1480	1	6985
1480	1	6425
1480	1	1253
1480	1	3496
1480	2	5607
1481	1	6985
1481	2	6409
1482	2	2154
1483	0	3772
1483	1	3272
1483	1	4955
1483	1	6985
1483	1	6425
1483	1	120
1483	1	1253
1483	2	5445
1484	0	3850
1484	1	3272
1484	1	2904
1484	1	4955
1484	1	6985
1484	1	1253
1484	2	4489
1485	0	330
1485	1	1562
1485	2	6903
1486	0	1603
1486	1	704
1486	1	3272
1486	1	2904
1486	1	4955
1486	1	6985
1486	1	1663
1486	1	120
1486	1	1253
1486	1	822
1486	2	7189
1487	0	6743
1487	1	704
1487	1	3272
1487	1	2904
1487	1	1331
1487	1	4955
1487	1	6985
1487	1	1253
1487	1	822
1487	2	5585
1488	0	4451
1488	1	4955
1488	2	81
1489	0	4451
1489	1	2904
1489	1	1663
1489	2	2936
1490	0	4451
1490	1	5372
1490	1	704
1490	1	7627
1490	1	2904
1490	1	4955
1490	1	6985
1490	1	4335
1490	1	120
1490	1	3135
1490	1	3496
1490	2	3457
1491	0	1261
1491	1	4955
1491	1	6985
1491	1	6425
1491	1	1663
1491	1	1253
1491	1	3496
1491	2	1317
1492	0	6370
1492	1	4955
1492	2	4257
1493	0	4686
1493	1	3272
1493	1	4955
1493	1	6985
1493	1	1663
1493	1	1253
1493	1	822
1493	2	1434
1494	0	6370
1494	1	2904
1494	1	4955
1494	1	1663
1494	1	1253
1494	1	822
1494	2	2272
1495	1	2177
1495	2	5641
1496	1	4955
1496	2	193
1497	0	6370
1497	1	4955
1497	1	6985
1497	1	1253
1497	1	822
1497	2	6597
1498	0	4154
1498	1	704
1498	1	3272
1498	1	4955
1498	1	6985
1498	1	6425
1498	1	120
1498	2	5078
1499	0	1603
1499	1	4955
1499	2	383
1500	2	4587
1501	1	2904
1501	2	2556
1502	1	1253
1502	1	704
1502	2	3885
1503	0	330
1503	1	704
1503	1	7627
1503	1	3272
1503	1	2904
1503	1	4955
1503	1	6985
1503	1	6425
1503	1	1663
1503	1	120
1503	1	1253
1503	1	822
1503	1	3496
1503	2	6780
1504	0	330
1504	1	3272
1504	1	2904
1504	1	4955
1504	1	6985
1504	1	6425
1504	1	1663
1504	1	1253
1504	1	3496
1504	2	2461
1505	1	3272
1505	2	7128
1506	1	4955
1506	2	4533
1507	1	3496
1507	2	2326
1508	1	7627
1508	2	5623
1509	0	3419
1509	1	4955
1509	2	3298
1510	0	330
1510	1	2904
1510	1	4955
1510	1	6985
1510	1	6425
1510	1	1663
1510	1	1253
1510	1	822
1510	1	3496
1510	2	469
1511	2	360
1512	0	3271
1512	1	4955
1512	2	6364
1513	0	1261
1513	1	4955
1513	1	1663
1513	2	4199
1514	0	5124
1514	1	704
1514	1	2904
1514	1	4955
1514	1	6985
1514	2	2791
1515	1	2177
1515	2	5560
1516	0	2994
1516	1	4955
1516	2	4718
1517	0	2518
1517	1	3272
1517	1	1331
1517	1	4955
1517	1	6985
1517	1	6425
1517	1	1663
1517	1	6005
1517	2	5216
1518	0	3841
1518	2	2641
1519	1	6985
1519	2	2758
1520	1	1663
1520	2	4581
1521	0	6370
1521	1	704
1521	1	2904
1521	1	4955
1521	1	6425
1521	1	1663
1521	1	1253
1521	1	822
1521	2	1692
1522	0	121
1522	1	6985
1522	2	3078
1523	1	1663
1523	2	1555
1524	2	6461
1525	0	2905
1525	1	2904
1525	2	2776
1526	1	2904
1526	2	97
1527	0	5400
1527	1	4955
1527	1	120
1527	2	414
1528	1	3272
1528	2	3944
1529	0	330
1529	1	1562
1529	2	1062
1530	0	330
1530	1	1562
1530	2	3086
1531	0	1708
1531	1	1562
1531	2	5971
1532	0	330
1532	1	1562
1532	2	1397
1533	0	330
1533	1	1562
1533	2	3810
1534	0	6370
1534	1	1562
1534	2	6027
1535	0	721
1535	1	7443
1535	1	704
1535	1	3272
1535	1	2904
1535	1	1331
1535	1	4955
1535	1	6985
1535	1	6425
1535	1	1663
1535	1	120
1535	1	1253
1535	1	3496
1535	2	6852
1536	1	4955
1536	2	2997
1537	1	4955
1537	2	4898
1538	0	6999
1538	1	4955
1538	1	1663
1538	2	3914
1539	1	5372
1539	1	7627
1539	1	1331
1539	1	4955
1539	1	6985
1539	1	4335
1539	1	2656
1539	2	7708
1540	0	6803
1540	1	6005
1540	1	704
1540	1	7627
1540	1	2904
1540	1	1331
1540	1	4955
1540	1	6985
1540	1	4335
1540	1	6425
1540	1	1663
1540	1	120
1540	1	1253
1540	1	822
1540	1	3870
1540	1	4009
1540	2	7447
1541	0	4922
1541	1	2904
1541	1	4955
1541	1	6985
1541	1	120
1541	1	1253
1541	1	822
1541	1	3496
1541	2	6230
1542	1	1331
1542	2	3580
1543	0	2982
1543	1	6985
1543	1	6425
1543	2	6398
1544	0	5366
1544	1	4955
1544	2	967
1545	0	121
1545	1	4955
1545	2	3411
1546	0	1261
1546	1	2904
1546	1	1331
1546	1	4955
1546	1	6985
1546	1	6425
1546	1	1663
1546	1	1253
1546	1	3496
1546	2	6262
1547	2	212
1548	1	4955
1548	2	5331
1549	1	4955
1549	2	278
1550	0	3776
1550	2	1804
1551	0	2083
1551	1	822
1551	2	3582
1552	1	4955
1552	2	6511
1553	0	6290
1553	1	1253
1553	2	6541
1554	0	121
1554	1	822
1554	2	5734
1555	1	4955
1555	1	6985
1555	1	7443
1555	2	6173
1556	1	1253
1556	2	137
1557	0	330
1557	1	2904
1557	1	4955
1557	1	6985
1557	1	1663
1557	1	120
1557	1	1253
